#c_x,c_y,i_x,i_y,o_x,o_y,i_d,o_d,vel
-45.732413695706335,18.868345714537003,-27.30924192600893,16.586759356042357,-25.244888720880724,15.985459356042355,1.048910607462294,1.0868450258872275,1
-45.90988716995126,18.62497677446357,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.076084341396396,1.0731414976548244,1
-46.12728090143078,18.418625624333895,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.0787773513682695,1.074632848184902,1
-46.36711545617984,18.239719171090343,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.067027666166228,1.0734360676555204,1
-46.61245329930914,18.068327926608617,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.0613755476565434,1.0754119887028581,1
-46.85426147714131,17.890535780250246,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.0735231658324218,1.0645608780627092,1
-47.084103769502136,17.696028522521935,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.092645632733549,1.0585941451897722,1
-47.29069879200474,17.47775944454913,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.1067483181259938,1.0437388155458382,1
-47.455148963473725,17.230029525956553,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.1164602122593235,1.0231019234339744,1
-47.56406040584941,16.95232578328236,-27.437197134342263,15.29825935604236,-25.285586098503103,15.341209356042356,1.125879997056969,1.00536370804524,1
-47.64446539694086,16.661781402690586,-27.437197134342263,15.29825935604236,-25.285586098503103,15.341209356042356,1.1270379100626837,1.0031382295570535,1
-47.71391317677408,16.370388591585357,-27.437197134342263,15.29825935604236,-25.285586098503103,15.341209356042356,1.1168124366377532,1.0199937385989215,1
-47.76159787478785,16.07588706871494,-27.437197134342263,15.29825935604236,-25.28734314395765,15.29825935604236,1.0993370792555006,1.023254891144015,1
-47.79180535345518,15.778448063774487,-27.437197134342263,15.29825935604236,-25.28734314395765,15.29825935604236,1.1011444166499558,1.045440495721912,1
-47.81695682044656,15.480120368553639,-27.437197134342263,15.29825935604236,-25.28734314395765,15.29825935604236,1.0911039909984324,1.0484444533202932,1
-47.8381828140496,15.181330163972959,-27.437197134342263,15.29825935604236,-25.28795671538622,15.040559356042351,1.0972102291302286,1.052367148223107,1
-47.85384376399999,14.882102844079583,-27.43720326772002,14.782859356042351,-25.28805897729098,14.782859356042351,1.0816565165965977,1.067526137825169,1
-47.86251157088863,14.58246812474689,-27.437205393957647,14.525159356042352,-25.288148456457648,14.525159356042352,1.0727572432116426,1.0763190552389308,1
-47.865075353098334,14.28250307878701,-27.437208664262215,14.267459356042352,-25.28822740866353,14.267459356042352,1.0698479835689876,1.0791375369757539,1
-47.86385481265638,13.982314015824732,-27.437212035710225,14.009759356042352,-25.28829758840209,14.009759356042352,1.0710502269639528,1.0778546667721531,1
-47.861179200007285,13.682007416852585,-27.437214341874316,13.752059356042352,-25.288389361906365,13.752059356042352,1.0736654106638368,1.0751394867494688,1
-47.8587700225866,13.381676092785906,-27.43721910140446,13.494359356042352,-25.288680266599158,13.236659356042352,1.076035362268544,1.072629872397836,1
-47.85745314115499,13.081392708591531,-27.437252534201548,12.978959356042353,-25.28882987472688,12.978959356042353,1.0773135122679436,1.071161604055154,1
-47.85798254580065,12.781228312635907,-27.437273209747115,12.721259356042353,-25.288932851749856,12.721259356042353,1.0767921024566764,1.0715673517545656,1
-47.861112226611674,12.481253953285375,-27.437297429671936,12.463559356042353,-25.288996965796727,12.463559356042353,1.0737703696337504,1.0745328354309902,1
-47.86759617367619,12.181540678906385,-27.437370732453225,12.205859356042353,-25.28911388957168,12.205859356042353,1.067311934384276,1.0809493490439575,1
-47.87818837708234,11.882159537865281,-27.480147134342257,10.659659356042354,-25.32385064395765,10.788509356042354,1.0566983278527615,1.0916515018653492,1
-47.89304108846481,11.583132884466917,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0428442881876978,1.1058789652375718,1
-47.90591027330963,11.283965470808765,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0333551327882933,1.1179114629781097,1
-47.90793931520308,10.98394954935932,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0572351665475395,1.100509132586103,1
-47.90339479864847,10.683427877681723,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0739141722990513,1.0769287148422255,1
-47.90170675161119,10.383144761000114,-27.480177936775327,10.401959356042354,-25.331486199513204,10.401959356042354,1.0760972663576749,1.0725713288736893,1
-47.90238544298397,10.083007862636011,-27.480219540061547,10.144259356042355,-25.33184411617987,10.144259356042355,1.0751351145509507,1.0732151576580082,1
-47.90770805665398,9.783180322238278,-27.480276190832647,9.886559356042355,-25.33200680557381,9.886559356042355,1.068965299856204,1.079302775528332,1
-47.92543572817635,9.484320922409063,-27.523078198542798,8.340359356042356,-25.368232310624315,8.254459356042354,1.052459632963232,1.0958606599387604,1
-47.944817557325045,9.185544204956331,-27.523078198542798,8.340359356042356,-25.368232310624315,8.254459356042354,1.0348438098202453,1.113728388934995,1
-47.950068263420114,8.88558307416244,-27.523078198542798,8.340359356042356,-25.368232310624315,8.254459356042354,1.0297357313900037,1.1198089895894796,1
-47.947997183704025,8.585196551492995,-27.523078198542798,8.340359356042356,-25.3735232526533,8.082659356042356,1.0432787775428467,1.1164631262633926,1
-47.94599629061516,8.285048424955848,-27.523078198542798,8.340359356042356,-25.3735232526533,8.082659356042356,1.0746968287875793,1.0816907229940633,1
-47.944981046488756,7.985012563798362,-27.523100156152772,8.082659356042356,-25.374476814170414,7.824959356042356,1.0756675240784777,1.0735589209437217,1
-47.945377014216916,7.684903091016079,-27.52316596447047,7.567259356042356,-25.37478571438018,7.567259356042356,1.0752827255602697,1.0732218068132098,1
-47.9472390760807,7.38460128853158,-27.52319525388673,7.309559356042357,-25.37489696579673,7.309559356042357,1.0735810139373099,1.0747411406882201,1
-47.949295700937974,7.084228754322405,-27.523226190832652,7.051859356042357,-25.374965396432895,7.051859356042357,1.0716298994630857,1.0766356101243084,1
-47.949978789220395,6.783960817844648,-27.523267398343613,6.794159356042357,-25.375017165696775,6.794159356042357,1.0710011136439772,1.0772495358769565,1
-47.94759319735735,6.483976878893893,-27.5233158914824,6.536459356042357,-25.375055097082647,6.536459356042357,1.0737848165839705,1.074476162279205,1
-47.939160952563235,6.184497437596944,-27.523324482341486,6.278759356042357,-25.375062781362224,6.278759356042357,1.082704751906753,1.0655566155675587,1
-47.92096015320386,5.885766828681101,-27.52330763424891,5.763359356042358,-25.3750297195879,5.763359356042358,1.1012926460568795,1.046977151664501,1
-47.8895342367865,5.588007841907979,-27.52330763424891,5.763359356042358,-25.3750297195879,5.763359356042358,1.1234704973345377,1.016798383845962,1
-47.85324529619201,5.290515615000444,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.1303931032326167,1.0025934748691447,1
-47.815783342769244,4.993518042872001,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.1188960125102114,1.009338352484411,1
-47.76020779726661,4.699614476812878,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.1012623680434008,1.0290212234585572,1
-47.675452716148484,4.411626944269301,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.0840459746459845,1.0480883208311123,1
-47.56023853352552,4.133896741329803,-27.52330763424891,5.763359356042358,-25.372086797803803,5.462709356042353,1.076802299663796,1.06006955459763,1
-47.41539377242335,3.871095691141817,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0689464832529434,1.0690955522396066,1
-47.24209187858125,3.627391450929681,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.076160062449538,1.0651271485300904,1
-47.04485881315118,3.4020513800833307,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0894694355417447,1.061464779386991,1
-46.830107440888995,3.1915847926126206,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0977068339469453,1.0600088831865977,1
-46.604271112291656,2.9924709730815646,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.085439455034599,1.0555843776717668,1
-46.36938483479451,2.8069903640165195,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.07379804462039,1.064646666571608,1
-46.11285310381071,2.6566961127617335,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0788144821434962,1.0572804046154118,1
-45.8323444927,2.548607408395672,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0990122769238724,1.0307229116264143,1
-45.54244242728973,2.4659983929966045,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.1250868949167756,1.0124321277662058,1
-45.24925674961678,2.4022274134842565,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.144213594841818,0.9835399960965695,1
-44.953534377849365,2.3571749274246097,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.1590931058979852,0.9729446195366283,1
-44.655966070483785,2.330789690872032,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.1652441592082567,0.9831158544524901,1
-44.35724258601639,2.323020459880902,-27.39517090711554,4.689609356042354,-25.331279833146837,5.205009356042353,1.1614461887326812,0.9907538040295372,1
-44.058054682943464,2.333815990505595,-27.39517090711554,4.689609356042354,-25.331279833146837,5.205009356042353,1.1691375113843758,0.9804799234308472,1
-43.75909321328917,2.363125098578166,-27.39517090711554,4.689609356042354,-25.331279833146837,5.205009356042353,1.160475509737058,0.9673969202625102,1
-43.46146314604312,2.4111612801852234,-27.39517090711554,4.689609356042354,-25.331279833146837,5.205009356042353,1.1429798329379737,0.9787616102134189,1
-43.16763428877987,2.4790103594125203,-27.39517090711554,4.689609356042354,-25.331279833146837,5.205009356042353,1.1322497841532275,1.000343589864658,1
-42.88035722161062,2.5679376143471915,-27.39517090711554,4.689609356042354,-25.372086797803803,5.462709356042353,1.1129207591302017,1.0170614189230027,1
-42.60238252464671,2.679208323076354,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0992776397916189,1.0372576333283796,1
-42.33646077799941,2.814087763687117,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0855435121467378,1.0517036017642583,1
-42.085342561779946,2.9738412142666255,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.071716923531277,1.0668027024496343,1
-41.851768784529014,3.1596769446839654,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0677336392755965,1.0771285878935704,1
-41.63811644400078,3.3706581848537587,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.072982341682603,1.081333933456074,1
-41.44629667233591,3.603102161021943,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0692860088451854,1.069919019768074,1
-41.27819017901479,3.853146745028846,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0703762733557547,1.0609496519233264,1
-41.13576350933799,4.117349601350088,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.0861191745426193,1.051068542076371,1
-41.0212566732031,4.393605813078749,-27.481421678440405,5.247959356042351,-25.372086797803803,5.462709356042353,1.090442485589154,1.0412716174051133,1
-40.93696401980908,4.680076217610302,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.105847389511648,1.0204450521788875,1
-40.88397726987121,4.974722719912873,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.1295370113542522,0.9987675371897364,1
-40.852818425865046,5.273758838203788,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.1479871278119582,0.9774956860276156,1
-40.83099296294039,5.572858646046953,-27.52330763424891,5.763359356042358,-25.374391806748346,5.505659356042351,1.1666879205691782,0.9758333997640317,1
-40.82748305913187,5.870896405564801,-27.52330763424891,5.763359356042358,-25.3750297195879,5.763359356042358,1.1633127857460628,0.9776823980435376,1
-40.855874155267834,6.168098665180389,-27.523324482341486,6.278759356042357,-25.375062781362224,6.278759356042357,1.1552022589995237,0.9774639637454442,1
-40.90970546950551,6.463770480261036,-27.5233158914824,6.536459356042357,-25.375055097082647,6.536459356042357,1.1508781025553887,0.9767514965858204,1
-40.97862460068283,6.757036179628412,-27.523267398343613,6.794159356042357,-25.375017165696775,6.794159356042357,1.133959970524527,0.9925931112064539,1
-41.05457524924883,7.046657614659807,-27.523226190832652,7.051859356042357,-25.374965396432895,7.051859356042357,1.1082306343777562,1.0230293403625095,1
-41.14904556800916,7.328311478888177,-27.52319525388673,7.309559356042357,-25.37489696579673,7.309559356042357,1.0820640339154366,1.0528932561315307,1
-41.277067001188314,7.597508787586094,-27.52316596447047,7.567259356042356,-25.37478571438018,7.567259356042356,1.0667353722870965,1.0688500093766469,1
-41.43444102573549,7.854078065794903,-27.52312925506876,7.824959356042356,-25.374476814170414,7.824959356042356,1.070568607156432,1.0665771130114992,1
-41.60766759647943,8.102613745343286,-27.523100156152772,8.082659356042356,-25.3735232526533,8.082659356042356,1.0787645941778958,1.0590103389174996,1
-41.776393293050276,8.352484058863986,-27.523078198542798,8.340359356042356,-25.3735232526533,8.082659356042356,1.0773721066196618,1.060290402793544,1
-41.91986428707863,8.613337230320559,-27.523078198542798,8.340359356042356,-25.3735232526533,8.082659356042356,1.0598498398388854,1.0783817200678973,1
-42.024459065584715,8.891303954214525,-27.523078198542798,8.340359356042356,-25.368232310624315,8.254459356042354,1.0228689150575665,1.1145640592099695,1
-42.09777128185673,9.182051987233056,-27.523078198542798,8.340359356042356,-25.368232310624315,8.254459356042354,0.9828644088950685,1.148332882509721,1
-42.151321281398324,9.479312512201815,-27.480521049363052,9.371159356042355,-25.332158078168174,9.371159356042355,0.9686885618207292,1.1578783684180067,1
-42.196107922032446,9.776958082338318,-27.480276190832647,9.886559356042355,-25.33200680557381,9.886559356042355,0.9925369821420766,1.155844612577718,1
-42.22670663703239,10.073313486363727,-27.480219540061547,10.144259356042355,-25.33184411617987,10.144259356042355,1.0211127698183537,1.123270220582092,1
-42.22222708468436,10.371410584259818,-27.480177936775327,10.401959356042354,-25.331486199513204,10.401959356042354,1.0293940433215032,1.1039398109044298,1
-42.191948726183014,10.67025475696549,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0291223592580074,1.099711205792158,1
-42.156255472042446,10.96786801575668,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0306462790248403,1.0976544982357086,1
-42.1237279850406,11.265427180991217,-27.480147134342257,10.659659356042354,-25.33018011764186,10.659659356042354,1.0464001672249137,1.0848330656030398,1
-42.093113539222074,11.563315861926082,-27.480147134342257,10.659659356042354,-25.32385064395765,10.788509356042354,1.0643111064177,1.0661214001091226,1
-42.05532380482678,11.860467106745046,-27.437490062562297,11.948159356042353,-25.32385064395765,10.788509356042354,1.078876170140664,1.048427423092518,1
-42.00949828892569,12.156791963818181,-27.437370732453225,12.205859356042353,-25.28911388957168,12.205859356042353,1.0851675022762304,1.042558047044897,1
-41.95890264268203,12.452705710396758,-27.437297429671936,12.463559356042353,-25.288996965796727,12.463559356042353,1.0849099149551997,1.0403908971026996,1
-41.90680222430931,12.748619713325875,-27.437273209747115,12.721259356042353,-25.288932851749856,12.721259356042353,1.082817883640958,1.0416051043039265,1
-41.8557308523582,13.044741809895697,-27.437252534201548,12.978959356042353,-25.28882987472688,12.978959356042353,1.0804192196160027,1.0430377112749032,1
-41.80738878908857,13.341047924692685,-27.437234678048554,13.236659356042352,-25.288680266599158,13.236659356042352,1.080085043031738,1.0472160625676867,1
-41.76343094991154,13.637501365866598,-27.437214341874316,13.752059356042352,-25.288389361906365,13.752059356042352,1.080704089275933,1.050980460047113,1
-41.72392079349603,13.933833873157848,-27.437212035710225,14.009759356042352,-25.28829758840209,14.009759356042352,1.0833441711014908,1.0563435323506591,1
-41.67779289760243,14.228485530374684,-27.437208664262215,14.267459356042352,-25.28822740866353,14.267459356042352,1.064420988215201,1.062638609365785,1
-41.62113055365806,14.52235774835765,-27.437205393957647,14.525159356042352,-25.288148456457648,14.525159356042352,1.0450561817909503,1.0808584480312753,1
-41.564548242168144,14.816588728246206,-27.43720326772002,14.782859356042351,-25.28805897729098,14.782859356042351,1.032367998665956,1.1004369766980608,1
-41.510863940917154,15.111107626381095,-27.437200156152766,15.040559356042351,-25.28795671538622,15.040559356042351,1.022332384672202,1.1086480399039917,1
-41.45219090104311,15.404778087782663,-27.437197134342263,15.29825935604236,-25.28734314395765,15.29825935604236,1.0237010328785607,1.1036627762632536,1
-41.380086775324685,15.696405694437335,-27.437197134342263,15.29825935604236,-25.28734314395765,15.29825935604236,1.0329405409689685,1.0942670419151554,1
-41.286731067046574,15.983078847782275,-27.437197134342263,15.29825935604236,-25.285586098503103,15.341209356042356,1.0505415366402389,1.0857607014867041,1
-41.16612675654512,16.257353235923656,-27.437197134342263,15.29825935604236,-25.285586098503103,15.341209356042356,1.0572382931829136,1.0816741437498099,1
-41.01618992224327,16.51467261684704,-27.437197134342263,15.29825935604236,-25.285586098503103,15.341209356042356,1.0678745312182762,1.0706381396697224,1
-40.83915125861841,16.75472621196558,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.0719463671798646,1.0710483722690813,1
-40.63994410702038,16.979040508631847,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.0643751900893021,1.0797165244966322,1
-40.42461441623694,17.189868399911184,-27.394598436165438,15.81365935604236,-25.244888720880724,15.985459356042355,1.059856012896606,1.0921505429603051,1
-40.19910418324413,17.389424765292826,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.0609127660334046,1.090212481654241,1
-39.966485453295554,17.57883659609147,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.061072381341031,1.0822518627133388,1
-39.726743356542755,17.758060752985603,-27.35586286617987,16.200209356042357,-25.244888720880724,15.985459356042355,1.0634356496265631,1.0748776471889716,1
-39.479712268532005,17.92699869734583,-27.30924192600893,16.586759356042357,-25.244888720880724,15.985459356042355,1.0648199734125552,1.0718395439664767,1
-39.22613082273571,18.08680180372429,-27.30924192600893,16.586759356042357,-25.244888720880724,15.985459356042355,1.0657641561766176,1.0702945823767918,1
-38.96911870897298,18.241912668819893,-27.30924192600893,16.586759356042357,-25.2026361995132,16.286109356042353,1.0686436428395374,1.0676339234758507,1
-38.71218289720729,18.397309208451837,-27.30924192600893,16.586759356042357,-25.2026361995132,16.286109356042353,1.0730291994542482,1.0639515814850884,1
-38.458407908326045,18.55737375696137,-27.30924192600893,16.586759356042357,-25.2026361995132,16.286109356042353,1.0773337305274702,1.0585149704845087,1
-38.207866122269984,18.72224204132891,-27.271326358243364,16.801509356042352,-25.19500064395765,16.329059356042357,1.0803011118181074,1.0543041491986724,1
-37.95932174984243,18.890205492139962,-27.271326358243364,16.801509356042352,-25.19500064395765,16.329059356042357,1.0834274765134508,1.0521139759635072,1
-37.71153230892227,19.059540163187595,-27.271326358243364,16.801509356042352,-25.159593082982035,16.500859356042355,1.0865555809333052,1.049026379083718,1
-37.46322073989015,19.228323253086778,-27.271326358243364,16.801509356042352,-25.159593082982035,16.500859356042355,1.0889667343620624,1.046622784473914,1
-37.21307358915929,19.394422658760767,-27.271326358243364,16.801509356042352,-25.159593082982035,16.500859356042355,1.0881539638802087,1.0474393567755895,1
-36.95977567104706,19.55569631585031,-27.18644897729098,17.145109356042354,-25.159593082982035,16.500859356042355,1.0824433020143025,1.0517607484215705,1
-36.70226822421584,19.71013678132484,-27.18644897729098,17.145109356042354,-25.159593082982035,16.500859356042355,1.072908719876152,1.0599766923992278,1
-36.44128902837971,19.856683332107572,-27.18644897729098,17.145109356042354,-25.159593082982035,16.500859356042355,1.0631837184969868,1.0724489303632918,1
-36.17765452075667,19.995855879553197,-27.18644897729098,17.145109356042354,-25.159593082982035,16.500859356042355,1.0557909023231797,1.0768191887673226,1
-35.91041622326609,20.130927006008285,-27.18644897729098,17.145109356042354,-25.159593082982035,16.500859356042355,1.0535300467975623,1.0814093311629438,1
-35.638342791136765,20.25928474201516,-27.18644897729098,17.145109356042354,-25.116909734866738,16.629709356042355,1.053153460387892,1.0807266568719487,1
-35.3601985822356,20.371735506127074,-27.18644897729098,17.145109356042354,-25.116909734866738,16.629709356042355,1.052840045543725,1.08045775099386,1
-35.07475085548081,20.45879616558257,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0405002328976285,1.0886854383098215,1
-34.781940077418945,20.516519035336945,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0175289500173577,1.105620099866083,1
-34.484654912599076,20.554956316812827,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0020293899509478,1.1284738797989373,1
-34.18647450412325,20.58877573301185,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,0.9967223693502714,1.1350261246517648,1
-33.88873601429854,20.61035347724454,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0159528553028188,1.1323863200635806,1
-33.59090422621264,20.60916777944552,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0162788504708504,1.1215636316406905,1
-33.29270383530191,20.58643736983982,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0199853335503253,1.1060942959663822,1
-32.994046353721195,20.55576996146285,-27.009876755068763,17.617559356042356,-25.116909734866738,16.629709356042355,1.0400014241484594,1.0879776943008221,1
-32.69527000648797,20.52816781053622,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.0653300216945918,1.0627744964031263,1
-32.39756618613967,20.496109721593356,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.0853942484215922,1.0394384675434993,1
-32.10225311677351,20.449317928968753,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.0922033591372533,1.0353169417233226,1
-31.8101087233055,20.38126051101371,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.080813234856731,1.0472626908164702,1
-31.518407671804674,20.309691435980064,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.064692800209086,1.0599750668330823,1
-31.224324575654162,20.2525156904128,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.0647871419313288,1.061733486758591,1
-30.928141871936077,20.20498224799623,-27.009876755068763,17.617559356042356,-25.073610380799753,16.715609356042357,1.0727801748226944,1.0535077907520884,1
-30.630986333861408,20.16023911567363,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.083970458031623,1.0442618862267352,1
-30.334367063656913,20.11260424419435,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.0883440338247699,1.0367093948117752,1
-30.039804494161956,20.056460652835952,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.0865301166804273,1.0419650637499527,1
-29.74761928625123,19.99084132363413,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.076297462231232,1.0517922101578412,1
-29.45531220690623,19.925708355875777,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.0665656383320108,1.0593405942158862,1
-29.16101229233786,19.86859907860366,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.0665281943661167,1.0595938373154952,1
-28.865246034418778,19.817765310036712,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.071835353991747,1.0563229554630686,1
-28.568581519025564,19.770932038858838,-26.754085643957648,18.047059356042354,-25.073610380799753,16.715609356042357,1.0816194639070325,1.04718233126309,1
-28.271590045012545,19.72541015452118,-26.44914064395765,18.392140390525114,-25.073610380799753,16.715609356042357,1.0876336352456468,1.0379666134658525,1
-27.976635281268422,19.671238077550797,-26.44914064395765,18.392140390525114,-25.073610380799753,16.715609356042357,1.087596148194038,1.0407993906273831,1
-27.68475132473747,19.60412181367312,-26.44914064395765,18.392140390525114,-24.945890643957647,16.843935575554553,1.0752667317298923,1.053680991489762,1
-27.39241970923755,19.538841087078147,-26.44914064395765,18.392140390525114,-24.817040643957647,16.967173641756645,1.0663326401967086,1.0625796181045915,1
-27.09803139052703,19.482214140189686,-26.44914064395765,18.392140390525114,-24.817040643957647,16.967173641756645,1.0658604237735416,1.0600398438286966,1
-26.80234767832914,19.431142437128468,-26.01964064395765,18.73552259133647,-24.817040643957647,16.967173641756645,1.0713084999163915,1.0569068429423496,1
-26.505947851541993,19.383155568710144,-26.01964064395765,18.73552259133647,-24.817040643957647,16.967173641756645,1.0804103255419233,1.0487017340449054,1
-26.20930659862244,19.336169790912315,-25.76194064395765,18.90963852270903,-24.559340643957647,17.143948545231538,1.084862328665229,1.0416479518523267,1
-25.912934235221122,19.287959396405913,-25.76194064395765,18.90963852270903,-24.559340643957647,17.143948545231538,1.0910967827631102,1.0371896412114667,1
-25.6180656745939,19.233412539603666,-25.461290643957646,19.123493731042352,-24.25869064395765,17.357711856042357,1.089015425869192,1.0395274925255402,1
-25.32597031319191,19.16737272451639,-25.28949064395765,19.271134356042353,-24.086890643957645,17.486323244931242,1.0807685924049584,1.0489943167032572,1
-25.03407461209006,19.100551391621856,-25.28949064395765,19.271134356042353,-23.60585064395765,17.918209356042354,1.0699221373902967,1.0586925884742098,1
-24.73977716482119,19.043740718703894,-25.182115643957648,19.378509356042358,-23.60585064395765,17.918209356042354,1.0696392693074395,1.0597232089671824,1
-24.443667010012927,18.99448526042344,-25.035369810624314,19.550309356042355,-23.305200643957647,18.304759356042354,1.074665351351469,1.054381384473599,1
-24.14676718341272,18.9485275020703,-25.035369810624314,19.550309356042355,-23.305200643957647,18.304759356042354,1.0828890534179287,1.0457908757366223,1
-23.85005588589475,18.901798884453044,-25.035369810624314,19.550309356042355,-23.098490002932003,18.648359356042356,1.087687508457389,1.0385924214561533,1
-23.554243574817214,18.85135924712784,-25.035369810624314,19.550309356042355,-23.098490002932003,18.648359356042356,1.0912206113008687,1.0372023224112012,1
-23.259941742572458,18.794685515171203,-24.991908501100504,19.636209356042357,-23.098490002932003,18.648359356042356,1.0879148382041854,1.0414579662740238,1
-22.967653069604683,18.7297013787326,-24.991908501100504,19.636209356042357,-23.098490002932003,18.648359356042356,1.0803179547341704,1.0491689931987913,1
-22.67576643966159,18.66300911569759,-24.991908501100504,19.636209356042357,-23.098490002932003,18.648359356042356,1.068674809333427,1.060114945921201,1
-22.38134381662379,18.606679672701627,-24.991908501100504,19.636209356042357,-23.098490002932003,18.648359356042356,1.0699990343456836,1.0595402036009827,1
-22.084865969326867,18.55886912130689,-24.991908501100504,19.636209356042357,-22.92650012671627,19.077859356042353,1.075792045655351,1.0528564958694369,1
-21.787823024327153,18.513534491898135,-24.991908501100504,19.636209356042357,-22.92650012671627,19.077859356042353,1.08409238276172,1.0441415804291236,1
-21.49113006096329,18.466776097435435,-24.991908501100504,19.636209356042357,-22.92650012671627,19.077859356042353,1.0891099050242603,1.0376296351930805,1
-21.195625816785046,18.414978872025127,-18.37315516008668,16.243159356042355,-20.013798977290982,17.617559356042356,1.090531317747328,1.0374418780107895,1
-20.902070716337004,18.354863229762437,-18.37315516008668,16.243159356042355,-20.013798977290982,17.617559356042356,1.084419666556121,1.0449139887684975,1
-20.609741429474276,18.289505744930736,-18.37315516008668,16.243159356042355,-20.013798977290982,17.617559356042356,1.0744927580986514,1.0523908372551058,1
-20.316751543822875,18.226965326109376,-18.37315516008668,16.243159356042355,-20.013798977290982,17.617559356042356,1.0670711826675476,1.0606935518498346,1
-20.022113589939337,18.171449335653044,-18.15979064395765,16.45660784089084,-19.491240643957646,18.139095070328068,1.0716147005544179,1.058653555941969,1
